time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3594.15,0.00176,135.48,,,,,,,
3594.17,0.00173,131.99,,,,,,,
3594.19,0.00171,128.42,,,,,,,
3594.21,0.00168,125.0,,,,,,,
3594.24,0.00166,121.44,,,,,,,
3594.27,0.00163,117.84,,,,,,,
3594.3,0.00161,114.33,,,,,,,
3594.33,0.00158,110.98,,,,,,,
3594.36,0.00156,107.2,,,,,,,
3594.39,0.00153,103.71,,,,,,,
3594.41,0.00151,100.39,,,,,,,
3594.44,0.00148,96.79,,,,,,,
3594.47,0.00145,92.89,,,,,,,
3594.5,0.00143,88.92,,,,,,,
3594.53,0.0014,85.32,,,,,,,
3594.56,0.00138,81.26,,,,,,,
3594.58,0.00135,77.84,,,,,,,
3594.61,0.00133,73.95,,,,,,,
3594.63,0.0013,70.41,,,,,,,
3594.66,0.00128,67.23,,,,,,,
3594.68,0.00125,63.57,,,,,,,
3594.71,0.00122,60.03,,,,,,,
3594.74,0.0012,56.75,,,,,,,
3594.76,0.00117,53.22,,,,,,,
3594.79,0.00115,49.48,,,,,,,
3594.82,0.00112,45.76,,,,,,,
3594.85,0.0011,42.02,,,,,,,
3594.85,0.0011,41.9,,,,,,,
3594.88,0.00107,38.11,,,,,,,
3594.91,0.00105,34.55,,,,,,,
3594.93,0.00102,30.97,,,,,,,
3594.96,0.001,27.22,,,,,,,
3594.99,0.00097,23.75,,,,,,,
3595.01,0.00094,20.25,,,,,,,
3595.04,0.00092,16.39,,,,,,,
3595.07,0.00089,12.53,,,,,,,
3595.1,0.00087,8.99,,,,,,,
3595.13,0.00084,5.12,,,,,,,
3595.16,0.00082,1.08,,,,,,,
3595.18,0.00079,-2.57,,,,,,,
3595.21,0.00077,-6.49,,,,,,,
3595.24,0.00074,-10.44,,,,,,,
3595.27,0.00072,-14.41,,,,,,,
3595.3,0.00069,-17.82,,,,,,,
3595.33,0.00067,-20.99,,,,,,,
3595.4,0.00064,-24.07,,,,,,,
3595.49,0.00061,-28.1,,,,,,,
3595.52,0.00059,-31.9,,,,,,,
3595.56,0.00056,-35.86,,,,,,,
3595.59,0.00054,-39.8,,,,,,,
3595.62,0.00051,-43.86,,,,,,,
3595.64,0.00049,-48.0,,,,,,,
3595.66,0.00046,-51.77,,,,,,,
3595.68,0.00044,-55.95,,,,,,,
3595.69,0.00041,-59.83,,,,,,,
3595.7,0.00038,-63.37,,,,,,,
3595.71,0.00036,-66.61,,,,,,,
3595.73,0.00033,-69.85,,,,,,,
3595.74,0.00031,-72.98,,,,,,,
3595.76,0.00028,-76.21,,,,,,,
3595.78,0.00026,-79.72,,,,,,,
3595.8,0.00023,-83.31,,,,,,,
3595.82,0.0002,-87.14,,,,,,,
3595.84,0.00018,-90.63,,,,,,,
3595.85,0.00016,-93.05,,,,,,,
3595.86,0.00015,-94.26,,,,,,,
3595.88,0.00013,-97.54,,,,,,,
3595.9,0.0001,-101.17,,,,,,,
3595.91,8e-05,-104.51,,,,,,,
3595.93,5e-05,-107.78,,,,,,,
3595.95,2e-05,-110.95,,,,,,,
3595.97,-0.0,-113.97,,,,,,,
3595.99,-3e-05,-116.81,,,,,,,
3596.01,-5e-05,-119.84,,,,,,,
3596.04,-8e-05,-122.65,,,,,,,
3596.06,-0.0001,-125.61,,,,,,,
3596.09,-0.00013,-128.79,,,,,,,
3596.12,-0.00015,-131.87,,,,,,,
3596.15,-0.00018,-135.08,,,,,,,
3596.17,-0.00021,-138.07,,,,,,,
3596.2,-0.00023,-141.34,,,,,,,
3596.23,-0.00026,-144.3,,,,,,,
3596.25,-0.00028,-147.21,,,,,,,
3596.28,-0.00031,-150.04,,,,,,,
3596.3,-0.00033,-152.71,,,,,,,
3596.32,-0.00036,-155.13,,,,,,,
3596.35,-0.00039,-157.62,,,,,,,
3596.37,-0.00041,-160.24,,,,,,,
3596.4,-0.00044,-162.77,,,,,,,
3596.42,-0.00046,-165.45,,,,,,,
3596.45,-0.00049,-168.07,,,,,,,
3596.48,-0.00051,-170.7,,,,,,,
3596.51,-0.00054,-173.39,,,,,,,
3596.54,-0.00056,-176.05,,,,,,,
3596.56,-0.00059,-178.56,,,,,,,
3596.59,-0.00061,-181.1,,,,,,,
3596.61,-0.00064,-183.55,,,,,,,
3596.64,-0.00067,-186.06,,,,,,,
3596.66,-0.00069,-188.25,,,,,,,
3596.69,-0.00072,-190.63,,,,,,,
3596.71,-0.00074,-189.4,,,,,,,
3596.72,-0.00077,-190.84,,,,,,,
3596.75,-0.00079,-193.02,,,,,,,
3596.78,-0.00082,-192.67,,,,,,,
3596.79,-0.00086,-192.96,,,,,,,
3596.79,-0.0009,-193.13,,,,,,,
3596.79,-0.00095,-193.28,,,,,,,
3596.79,-0.00098,-193.33,,,,,,,
3596.79,-0.001,-193.41,,,,,,,
3596.79,-0.00105,-193.58,,,,,,,
3596.8,-0.00108,-193.73,,,,,,,
3596.85,-0.00107,-188.58,,,,,,,
3596.87,-0.00105,-184.59,,,,,,,
3596.89,-0.00103,-180.02,,,,,,,
3596.91,-0.001,-175.73,,,,,,,
3596.95,-0.00097,-171.67,,,,,,,
3597.03,-0.001,-174.85,,,,,,,
3597.06,-0.00103,-178.35,,,,,,,
3597.08,-0.00105,-181.71,,,,,,,
3597.09,-0.00108,-185.07,,,,,,,
3597.11,-0.0011,-188.16,,,,,,,
3597.13,-0.00113,-191.33,,,,,,,
3597.15,-0.00115,-194.39,,,,,,,
3597.17,-0.00118,-197.56,,,,,,,
3597.19,-0.00121,-200.34,,,,,,,
3597.21,-0.00123,-203.09,,,,,,,
3597.23,-0.00126,-205.54,,,,,,,
3597.25,-0.00128,-205.04,,,,,,,
3597.26,-0.00131,-205.83,,,,,,,
3597.28,-0.00133,-206.18,,,,,,,
3597.28,-0.00136,-206.61,,,,,,,
3597.29,-0.00139,-206.8,,,,,,,
3597.29,-0.00142,-207.04,,,,,,,
3597.31,-0.00145,-208.08,,,,,,,
3597.46,-0.00147,-204.95,,,,,,,
3597.5,-0.0015,-207.3,,,,,,,
3597.53,-0.00152,-210.12,,,,,,,
3597.56,-0.00155,-212.83,,,,,,,
3597.58,-0.00157,-215.66,,,,,,,
3597.6,-0.0016,-210.82,,,,,,,
3597.62,-0.00162,-213.03,,,,,,,
3597.64,-0.00165,-215.65,,,,,,,
3597.66,-0.00168,-218.03,,,,,,,
3597.67,-0.0017,-218.86,,,,,,,
3597.67,-0.00173,-218.84,,,,,,,
3597.68,-0.00177,-212.91,,,,,,,
3597.68,-0.00181,-213.0,,,,,,,
3597.68,-0.00185,-213.2,,,,,,,
3597.68,-0.0019,-213.32,,,,,,,
3597.68,-0.00195,-213.35,,,,,,,
3597.68,-0.00201,-213.46,,,,,,,
3597.68,-0.00208,-213.55,,,,,,,
3597.68,-0.00214,-213.65,,,,,,,
3597.69,-0.0022,-213.72,,,,,,,
3597.69,-0.00226,-213.76,,,,,,,
3597.69,-0.0023,-213.89,,,,,,,
3597.69,-0.00234,-214.04,,,,,,,
3597.69,-0.00237,-214.09,,,,,,,
3597.69,-0.0024,-214.22,,,,,,,
3597.7,-0.00237,-214.25,,,,,,,
3597.7,-0.00234,-214.21,,,,,,,
3597.7,-0.00231,-213.95,,,,,,,
3597.71,-0.00234,-212.22,,,,,,,
3597.72,-0.00231,-206.0,,,,,,,
3597.74,-0.00229,-199.61,,,,,,,
3597.74,-0.00226,-194.91,,,,,,,
3597.75,-0.00223,-190.0,,,,,,,
3597.75,-0.00221,-185.67,,,,,,,
3597.76,-0.00218,-181.13,,,,,,,
3597.77,-0.00215,-176.72,,,,,,,
3597.77,-0.00212,-172.25,,,,,,,
3597.78,-0.0021,-167.91,,,,,,,
3597.78,-0.00207,-163.74,,,,,,,
3597.79,-0.00204,-159.65,,,,,,,
3597.8,-0.00201,-155.82,,,,,,,
3597.8,-0.00199,-152.22,,,,,,,
3597.81,-0.00196,-148.77,,,,,,,
3597.81,-0.00193,-145.14,,,,,,,
3597.82,-0.00191,-141.86,,,,,,,
3597.83,-0.00188,-138.51,,,,,,,
3597.84,-0.00186,-135.47,,,,,,,
3597.85,-0.00183,-132.54,,,,,,,
3597.85,-0.00182,-131.72,,,,,,,
3597.86,-0.0018,-130.05,,,,,,,
3597.94,-0.00183,-136.22,,,,,,,
3597.96,-0.00185,-139.77,,,,,,,
3597.99,-0.00188,-142.96,,,,,,,
3598.11,-0.00186,-135.33,,,,,,,
3598.13,-0.00183,-131.0,,,,,,,
3598.15,-0.0018,-126.6,,,,,,,
3598.17,-0.00178,-122.45,,,,,,,
3598.19,-0.00175,-118.44,,,,,,,
3598.21,-0.00173,-114.58,,,,,,,
3598.23,-0.0017,-110.79,,,,,,,
3598.25,-0.00168,-107.43,,,,,,,
3598.27,-0.00165,-103.6,,,,,,,
3598.29,-0.00162,-99.8,,,,,,,
3598.32,-0.0016,-96.09,,,,,,,
3598.34,-0.00157,-92.33,,,,,,,
3598.37,-0.00155,-88.2,,,,,,,
3598.41,-0.00152,-84.18,,,,,,,
3598.44,-0.0015,-79.93,,,,,,,
3598.46,-0.00147,-76.0,,,,,,,
3598.49,-0.00145,-72.26,,,,,,,
3598.52,-0.00142,-68.22,,,,,,,
3598.54,-0.0014,-64.56,,,,,,,
3598.57,-0.00137,-60.35,,,,,,,
3598.6,-0.00134,-55.83,,,,,,,
3598.63,-0.00132,-51.78,,,,,,,
3598.66,-0.00129,-47.53,,,,,,,
3598.69,-0.00127,-43.3,,,,,,,
3598.71,-0.00124,-39.28,,,,,,,
3598.74,-0.00122,-35.33,,,,,,,
3598.77,-0.00119,-31.3,,,,,,,
3598.79,-0.00117,-27.21,,,,,,,
3598.82,-0.00114,-23.27,,,,,,,
3598.84,-0.00112,-19.51,,,,,,,
3598.85,-0.00111,-18.21,,,,,,,
3598.87,-0.00109,-15.83,,,,,,,
3598.89,-0.00106,-12.15,,,,,,,
3598.92,-0.00104,-8.52,,,,,,,
3598.95,-0.00101,-4.97,,,,,,,
3598.97,-0.00099,-1.21,,,,,,,
3599.0,-0.00096,2.46,,,,,,,
3599.03,-0.00094,5.97,,,,,,,
3599.06,-0.00091,9.67,,,,,,,
3599.08,-0.00089,13.2,,,,,,,
3599.11,-0.00086,17.07,,,,,,,
3599.14,-0.00084,20.79,,,,,,,
3599.17,-0.00081,23.95,,,,,,,
3599.19,-0.00078,26.82,,,,,,,
3599.23,-0.00076,29.75,,,,,,,
3599.29,-0.00073,33.5,,,,,,,
3599.32,-0.00071,36.47,,,,,,,
3599.35,-0.00068,40.42,,,,,,,
3599.37,-0.00066,43.84,,,,,,,
3599.39,-0.00063,47.41,,,,,,,
3599.4,-0.0006,50.49,,,,,,,
3599.42,-0.00058,53.5,,,,,,,
3599.45,-0.00055,56.4,,,,,,,
3599.48,-0.00053,59.4,,,,,,,
3599.51,-0.0005,62.54,,,,,,,
3599.55,-0.00048,65.86,,,,,,,
3599.58,-0.00045,69.14,,,,,,,
3599.61,-0.00043,72.18,,,,,,,
3599.64,-0.0004,75.2,,,,,,,
3599.67,-0.00038,78.01,,,,,,,
3599.7,-0.00035,80.96,,,,,,,
3599.73,-0.00033,83.76,,,,,,,
3599.76,-0.0003,86.92,,,,,,,
3599.79,-0.00028,89.94,,,,,,,
3599.82,-0.00025,93.3,,,,,,,
3599.85,-0.00023,96.53,,,,,,,
3599.85,-0.00022,96.98,,,,,,,
7596.27,-0.00015,63.53,,,,,,,
7596.31,-0.00012,67.22,,,,,,,
7596.34,-0.0001,70.73,,,,,,,
7596.37,-7e-05,74.01,,,,,,,
7596.41,-5e-05,77.68,,,,,,,
7596.43,-2e-05,81.01,,,,,,,
7596.46,0.0,83.89,,,,,,,
7596.48,3e-05,86.83,,,,,,,
7596.51,5e-05,89.59,,,,,,,
7596.54,8e-05,92.4,,,,,,,
7596.56,0.00011,95.31,,,,,,,
7596.59,0.00013,98.21,,,,,,,
7596.61,0.00016,100.67,,,,,,,
7596.64,0.00018,103.27,,,,,,,
7596.66,0.00021,106.06,,,,,,,
7596.68,0.00023,108.86,,,,,,,
7596.7,0.00026,111.64,,,,,,,
7596.71,0.00028,114.55,,,,,,,
7596.73,0.00031,117.26,,,,,,,
7596.74,0.00034,119.92,,,,,,,
7596.76,0.00036,122.78,,,,,,,
7596.78,0.00039,125.39,,,,,,,
7596.79,0.00041,127.85,,,,,,,
7596.81,0.00044,130.46,,,,,,,
7596.83,0.00047,133.22,,,,,,,
7596.85,0.00049,135.51,,,,,,,
7596.85,0.00049,135.61,,,,,,,
7596.88,0.00052,138.21,,,,,,,
7596.9,0.00054,140.67,,,,,,,
7596.93,0.00057,143.06,,,,,,,
7596.95,0.00059,145.4,,,,,,,
7596.98,0.00062,147.74,,,,,,,
7597.01,0.00064,150.11,,,,,,,
7597.03,0.00067,152.58,,,,,,,
7597.06,0.0007,155.05,,,,,,,
7597.09,0.00072,157.61,,,,,,,
7597.12,0.00075,160.29,,,,,,,
7597.14,0.00077,162.94,,,,,,,
7597.17,0.0008,165.7,,,,,,,
7597.2,0.00082,168.4,,,,,,,
7597.22,0.00085,171.1,,,,,,,
7597.25,0.00087,174.11,,,,,,,
7597.28,0.0009,177.06,,,,,,,
7597.3,0.00092,179.57,,,,,,,
7597.33,0.00095,182.25,,,,,,,
7597.35,0.00098,184.81,,,,,,,
7597.38,0.001,187.45,,,,,,,
7597.41,0.00103,190.44,,,,,,,
7597.43,0.00105,193.22,,,,,,,
7597.45,0.00108,195.36,,,,,,,
7597.48,0.0011,196.41,,,,,,,
7597.48,0.00114,194.68,,,,,,,
7597.48,0.00117,194.9,,,,,,,
7597.49,0.0012,194.99,,,,,,,
7597.49,0.00123,195.1,,,,,,,
7597.49,0.00126,195.18,,,,,,,
7597.49,0.00129,195.27,,,,,,,
7597.49,0.00132,195.38,,,,,,,
7597.49,0.00135,195.5,,,,,,,
7597.49,0.00139,195.75,,,,,,,
7597.49,0.00142,195.87,,,,,,,
7597.5,0.00139,196.46,,,,,,,
7597.58,0.00136,183.86,,,,,,,
7597.59,0.00134,179.07,,,,,,,
7597.62,0.00131,174.32,,,,,,,
7597.65,0.00129,169.82,,,,,,,
7597.74,0.00131,173.26,,,,,,,
7597.76,0.00134,176.71,,,,,,,
7597.78,0.00136,179.95,,,,,,,
7597.8,0.00139,183.13,,,,,,,
7597.82,0.00142,186.27,,,,,,,
7597.83,0.00144,189.36,,,,,,,
7597.85,0.00147,192.04,,,,,,,
7597.85,0.00147,192.35,,,,,,,
7597.87,0.00149,194.81,,,,,,,
7597.89,0.00152,197.51,,,,,,,
7597.92,0.00154,200.66,,,,,,,
7597.94,0.00157,203.39,,,,,,,
7597.97,0.0016,205.91,,,,,,,
7597.99,0.00162,204.85,,,,,,,
7598.0,0.00165,206.01,,,,,,,
7598.03,0.00167,208.35,,,,,,,
7598.07,0.0017,211.17,,,,,,,
7598.1,0.00172,213.21,,,,,,,
7598.12,0.00175,210.82,,,,,,,
7598.13,0.00178,211.2,,,,,,,
7598.13,0.00181,211.49,,,,,,,
7598.16,0.00183,213.37,,,,,,,
7598.21,0.00186,214.92,,,,,,,
7598.25,0.00188,216.22,,,,,,,
7598.28,0.00191,217.91,,,,,,,
7598.3,0.00194,218.16,,,,,,,
7598.32,0.00196,218.5,,,,,,,
7598.41,0.00194,207.6,,,,,,,
7598.43,0.00191,203.38,,,,,,,
7598.45,0.00188,199.46,,,,,,,
7598.46,0.00186,194.93,,,,,,,
7598.48,0.00183,190.81,,,,,,,
7598.5,0.00181,186.77,,,,,,,
7598.52,0.00178,182.73,,,,,,,
7598.54,0.00176,178.8,,,,,,,
7598.56,0.00173,174.49,,,,,,,
7598.58,0.0017,170.76,,,,,,,
7598.61,0.00168,166.92,,,,,,,
7598.64,0.00165,162.88,,,,,,,
7598.67,0.00163,158.42,,,,,,,
7598.7,0.0016,154.5,,,,,,,
7598.73,0.00158,150.5,,,,,,,
7598.75,0.00155,146.53,,,,,,,
7598.78,0.00153,142.8,,,,,,,
7598.8,0.0015,139.23,,,,,,,
7598.83,0.00148,135.59,,,,,,,
7598.85,0.00145,132.5,,,,,,,
7598.86,0.00145,131.97,,,,,,,
7598.89,0.00143,127.9,,,,,,,
7598.91,0.0014,124.11,,,,,,,
7598.94,0.00138,119.99,,,,,,,
7598.97,0.00135,115.74,,,,,,,
7599.0,0.00132,111.52,,,,,,,
7599.03,0.0013,107.59,,,,,,,
7599.05,0.00127,104.37,,,,,,,
7599.07,0.00125,101.13,,,,,,,
7599.1,0.00122,97.26,,,,,,,
7599.12,0.0012,94.03,,,,,,,
7599.15,0.00117,90.77,,,,,,,
7599.17,0.00115,87.22,,,,,,,
7599.2,0.00112,83.82,,,,,,,
7599.23,0.00109,80.27,,,,,,,
7599.26,0.00107,76.63,,,,,,,
7599.29,0.00104,73.07,,,,,,,
7599.31,0.00102,69.99,,,,,,,
7599.34,0.00099,66.74,,,,,,,
7599.37,0.00097,63.15,,,,,,,
7599.39,0.00094,59.63,,,,,,,
7599.42,0.00092,56.28,,,,,,,
7599.45,0.00089,52.42,,,,,,,
7599.48,0.00087,49.11,,,,,,,
7599.51,0.00084,45.18,,,,,,,
7599.54,0.00081,41.71,,,,,,,
7599.56,0.00079,38.39,,,,,,,
7599.58,0.00076,35.18,,,,,,,
7599.61,0.00074,31.91,,,,,,,
7599.64,0.00071,28.38,,,,,,,
7599.66,0.00069,24.96,,,,,,,
7599.69,0.00066,21.36,,,,,,,
7599.72,0.00064,17.88,,,,,,,
7599.75,0.00061,14.61,,,,,,,
7599.78,0.00059,11.1,,,,,,,
7599.8,0.00056,7.75,,,,,,,
7599.83,0.00053,4.61,,,,,,,
7599.85,0.00051,1.35,,,,,,,
7599.85,0.00051,1.24,,,,,,,
7599.88,0.00048,-2.3,,,,,,,
7599.91,0.00046,-5.97,,,,,,,
7599.94,0.00043,-9.58,,,,,,,
7599.97,0.00041,-13.09,,,,,,,
7600.0,0.00038,-16.06,,,,,,,
7600.03,0.00035,-18.6,,,,,,,
7600.09,0.00033,-21.46,,,,,,,
7600.19,0.0003,-25.77,,,,,,,
7600.23,0.00028,-29.37,,,,,,,
7600.25,0.00025,-32.55,,,,,,,
7600.28,0.00023,-35.7,,,,,,,
7600.3,0.0002,-38.92,,,,,,,
7600.33,0.00018,-42.24,,,,,,,
7600.35,0.00015,-45.91,,,,,,,
7600.37,0.00013,-49.19,,,,,,,
7600.39,0.0001,-53.0,,,,,,,
7600.41,7e-05,-57.2,,,,,,,
7600.42,5e-05,-60.51,,,,,,,
7600.44,2e-05,-63.68,,,,,,,
7600.46,-0.0,-67.35,,,,,,,
7600.48,-3e-05,-71.24,,,,,,,
7600.5,-6e-05,-75.18,,,,,,,
7600.52,-8e-05,-78.48,,,,,,,
7600.54,-0.00011,-81.59,,,,,,,
7600.55,-0.00013,-84.65,,,,,,,
7600.57,-0.00016,-87.86,,,,,,,
7600.58,-0.00018,-90.77,,,,,,,
7600.6,-0.00021,-94.23,,,,,,,
7600.62,-0.00023,-97.65,,,,,,,
7600.64,-0.00026,-101.18,,,,,,,
7600.67,-0.00029,-104.59,,,,,,,
7600.69,-0.00031,-107.96,,,,,,,
7600.71,-0.00034,-110.93,,,,,,,
7600.73,-0.00036,-113.93,,,,,,,
7600.75,-0.00039,-117.39,,,,,,,
7600.78,-0.00041,-120.97,,,,,,,
7600.81,-0.00044,-124.04,,,,,,,
7600.83,-0.00047,-127.18,,,,,,,
7600.85,-0.00048,-129.51,,,,,,,
7600.86,-0.00049,-130.58,,,,,,,
7600.89,-0.00052,-133.66,,,,,,,
7600.91,-0.00054,-136.81,,,,,,,
7600.94,-0.00057,-140.0,,,,,,,
7600.96,-0.00059,-143.21,,,,,,,
7600.99,-0.00062,-146.29,,,,,,,
7601.02,-0.00064,-149.47,,,,,,,
7601.04,-0.00067,-152.55,,,,,,,
7601.07,-0.00069,-155.4,,,,,,,
7601.09,-0.00072,-158.22,,,,,,,
7601.12,-0.00075,-160.94,,,,,,,
7601.14,-0.00077,-163.6,,,,,,,
7601.16,-0.0008,-166.16,,,,,,,
7601.19,-0.00082,-168.63,,,,,,,
7601.21,-0.00085,-171.19,,,,,,,
7601.24,-0.00087,-173.81,,,,,,,
7601.26,-0.0009,-176.11,,,,,,,
7601.29,-0.00093,-178.4,,,,,,,
7601.32,-0.00095,-180.84,,,,,,,
7601.34,-0.00098,-183.31,,,,,,,
7601.37,-0.001,-185.71,,,,,,,
7601.4,-0.00103,-188.2,,,,,,,
7601.42,-0.00105,-190.57,,,,,,,
7601.46,-0.00108,-193.21,,,,,,,
7601.48,-0.0011,-194.28,,,,,,,
7601.49,-0.00113,-194.73,,,,,,,
7601.51,-0.00116,-196.47,,,,,,,
7601.53,-0.00119,-197.98,,,,,,,
7601.54,-0.00121,-198.89,,,,,,,
7601.56,-0.00124,-199.85,,,,,,,
7601.59,-0.00126,-201.03,,,,,,,
7601.62,-0.00129,-201.82,,,,,,,
7601.66,-0.00131,-202.84,,,,,,,
7601.7,-0.00134,-204.25,,,,,,,
7601.74,-0.00136,-206.21,,,,,,,
7601.77,-0.00139,-208.78,,,,,,,
7601.79,-0.00142,-207.26,,,,,,,
7601.79,-0.00144,-207.68,,,,,,,
7601.82,-0.00147,-209.66,,,,,,,
7601.84,-0.0015,-209.74,,,,,,,
7601.84,-0.00153,-209.89,,,,,,,
7601.85,-0.00156,-209.95,,,,,,,
7601.85,-0.00159,-210.02,,,,,,,
7601.85,-0.00163,-210.14,,,,,,,
7601.85,-0.00165,-210.24,,,,,,,
7601.97,-0.00163,-201.02,,,,,,,
7602.07,-0.00165,-203.11,,,,,,,
7602.1,-0.00168,-206.17,,,,,,,
7602.12,-0.0017,-209.28,,,,,,,
7602.14,-0.00173,-212.17,,,,,,,
7602.16,-0.00176,-215.01,,,,,,,
7602.18,-0.00178,-217.93,,,,,,,
7602.2,-0.00181,-220.72,,,,,,,
7602.22,-0.00184,-214.96,,,,,,,
7602.22,-0.00188,-215.13,,,,,,,
7602.22,-0.00193,-215.42,,,,,,,
7602.22,-0.00196,-215.54,,,,,,,
7602.22,-0.00199,-215.62,,,,,,,
7602.22,-0.00202,-215.67,,,,,,,
7602.22,-0.00205,-215.8,,,,,,,
7602.23,-0.00208,-215.93,,,,,,,
7602.23,-0.00213,-216.29,,,,,,,
7602.23,-0.00216,-216.59,,,,,,,
7602.24,-0.00213,-217.21,,,,,,,
7602.3,-0.0021,-207.62,,,,,,,
7602.32,-0.00208,-202.72,,,,,,,
7602.33,-0.00205,-198.24,,,,,,,
7602.35,-0.00202,-193.6,,,,,,,
7602.36,-0.002,-189.32,,,,,,,
7602.37,-0.00197,-184.86,,,,,,,
7602.39,-0.00195,-180.62,,,,,,,
7602.4,-0.00192,-176.26,,,,,,,
7602.42,-0.00189,-172.13,,,,,,,
7602.43,-0.00187,-168.23,,,,,,,
7602.45,-0.00184,-164.49,,,,,,,
7602.47,-0.00182,-160.83,,,,,,,
7602.49,-0.00179,-157.28,,,,,,,
7602.51,-0.00177,-153.56,,,,,,,
7602.54,-0.00174,-149.73,,,,,,,
7602.57,-0.00172,-145.81,,,,,,,
7602.61,-0.00169,-141.43,,,,,,,
7602.64,-0.00166,-136.83,,,,,,,
7602.67,-0.00164,-132.54,,,,,,,
7602.7,-0.00161,-128.46,,,,,,,
7602.73,-0.00159,-124.31,,,,,,,
7602.76,-0.00156,-120.4,,,,,,,
7602.78,-0.00154,-116.62,,,,,,,
7602.81,-0.00151,-112.63,,,,,,,
7602.83,-0.00149,-108.93,,,,,,,
7602.85,-0.00146,-105.64,,,,,,,
7602.86,-0.00146,-105.17,,,,,,,
7602.88,-0.00143,-101.18,,,,,,,
7602.91,-0.00141,-97.16,,,,,,,
7602.94,-0.00138,-93.09,,,,,,,
7602.97,-0.00136,-89.39,,,,,,,
7602.99,-0.00133,-86.02,,,,,,,
7603.01,-0.00131,-82.61,,,,,,,
7603.04,-0.00128,-78.77,,,,,,,
7603.07,-0.00126,-74.92,,,,,,,
7603.1,-0.00123,-71.19,,,,,,,
7603.13,-0.0012,-67.15,,,,,,,
7603.16,-0.00118,-62.9,,,,,,,
7603.18,-0.00115,-59.25,,,,,,,
7603.21,-0.00113,-55.54,,,,,,,
7603.24,-0.0011,-51.68,,,,,,,
7603.26,-0.00108,-48.31,,,,,,,
7603.29,-0.00105,-44.56,,,,,,,
7603.32,-0.00103,-40.62,,,,,,,
7603.34,-0.001,-36.96,,,,,,,
7603.37,-0.00097,-33.46,,,,,,,
7603.4,-0.00095,-30.05,,,,,,,
7603.42,-0.00092,-26.54,,,,,,,
7603.45,-0.0009,-22.67,,,,,,,
7603.48,-0.00087,-18.68,,,,,,,
7603.51,-0.00085,-14.95,,,,,,,
7603.53,-0.00082,-11.55,,,,,,,
7603.56,-0.0008,-8.04,,,,,,,
7603.59,-0.00077,-4.59,,,,,,,
7603.62,-0.00075,-0.62,,,,,,,
7603.64,-0.00072,2.89,,,,,,,
7603.67,-0.00069,6.15,,,,,,,
7603.7,-0.00067,10.16,,,,,,,
7603.72,-0.00064,13.62,,,,,,,
7603.75,-0.00062,16.86,,,,,,,
7603.77,-0.00059,20.2,,,,,,,
7603.8,-0.00057,23.87,,,,,,,
7603.84,-0.00054,27.34,,,,,,,
7603.85,-0.00053,28.42,,,,,,,
7603.89,-0.00052,30.78,,,,,,,
7603.94,-0.00049,35.23,,,,,,,
7603.97,-0.00047,39.52,,,,,,,
7603.99,-0.00044,43.48,,,,,,,
7604.01,-0.00042,47.12,,,,,,,
7604.03,-0.00039,50.39,,,,,,,
7604.05,-0.00036,53.53,,,,,,,
7604.07,-0.00034,56.67,,,,,,,
7604.09,-0.00031,60.09,,,,,,,
7604.12,-0.00029,63.27,,,,,,,
7604.16,-0.00026,66.42,,,,,,,
7604.19,-0.00024,69.52,,,,,,,
7604.22,-0.00021,72.62,,,,,,,
7604.26,-0.00019,76.27,,,,,,,
15605.08,-0.00013,66.04,,,,,,,
15605.12,-0.00011,69.28,,,,,,,
15605.15,-8e-05,72.47,,,,,,,
15605.19,-6e-05,76.2,,,,,,,
15605.22,-3e-05,79.6,,,,,,,
15605.25,-1e-05,83.02,,,,,,,
15605.29,2e-05,86.87,,,,,,,
15605.31,4e-05,90.37,,,,,,,
15605.34,7e-05,93.13,,,,,,,
15605.36,0.0001,96.25,,,,,,,
15605.39,0.00012,99.78,,,,,,,
15605.41,0.00015,102.79,,,,,,,
15605.44,0.00017,105.8,,,,,,,
15605.46,0.0002,109.3,,,,,,,
15605.48,0.00022,112.67,,,,,,,
15605.5,0.00025,116.0,,,,,,,
15605.52,0.00027,119.24,,,,,,,
15605.53,0.0003,122.35,,,,,,,
15605.55,0.00033,125.62,,,,,,,
15605.56,0.00035,128.75,,,,,,,
15605.58,0.00038,132.01,,,,,,,
15605.6,0.0004,135.08,,,,,,,
15605.62,0.00043,137.95,,,,,,,
15605.64,0.00045,140.96,,,,,,,
15605.66,0.00048,143.95,,,,,,,
15605.68,0.00051,146.77,,,,,,,
15605.7,0.00053,149.41,,,,,,,
15605.72,0.00056,152.01,,,,,,,
15605.75,0.00058,154.59,,,,,,,
15605.77,0.00061,157.18,,,,,,,
15605.8,0.00063,159.92,,,,,,,
15605.83,0.00066,162.49,,,,,,,
15605.85,0.00068,164.89,,,,,,,
15605.86,0.00068,165.34,,,,,,,
15605.89,0.00071,168.46,,,,,,,
15605.91,0.00073,171.27,,,,,,,
15605.94,0.00076,174.13,,,,,,,
15605.96,0.00078,176.83,,,,,,,
15605.98,0.00081,179.1,,,,,,,
15606.0,0.00084,181.42,,,,,,,
15606.03,0.00086,183.9,,,,,,,
15606.06,0.00089,186.48,,,,,,,
15606.08,0.00091,189.03,,,,,,,
15606.11,0.00094,191.48,,,,,,,
15606.14,0.00096,193.83,,,,,,,
