time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
2327.42,-0.00452,-61.45,,,,,,,
2334.69,-0.00457,-77.22,,,,,,,
2336.31,-0.00461,-69.84,,,,,,,
2337.63,-0.00462,-65.16,,,,,,,
2343.85,-0.00467,-68.69,,,,,,,
2346.31,-0.00469,-62.18,,,,,,,
2348.54,-0.00472,-75.77,,,,,,,
2353.28,-0.00477,-79.91,,,,,,,
2356.31,-0.00481,-71.25,,,,,,,
2357.25,-0.00482,-70.72,,,,,,,
2361.96,-0.00487,-72.07,,,,,,,
2366.31,-0.00491,-65.84,,,,,,,
2367.22,-0.00492,-64.27,,,,,,,
2376.31,-0.00499,-60.3,,,,,,,
2378.54,-0.00502,-63.9,,,,,,,
2382.3,-0.00507,-61.79,,,,,,,
2386.31,-0.0051,-63.99,,,,,,,
2389.53,-0.00512,-72.34,,,,,,,
2392.92,-0.00517,-68.38,,,,,,,
2396.31,-0.00521,-68.61,,,,,,,
2396.9,-0.00522,-66.13,,,,,,,
2403.64,-0.00527,-80.6,,,,,,,
2406.31,-0.0053,-65.34,,,,,,,
2406.83,-0.00532,-63.93,,,,,,,
2413.12,-0.00537,-68.78,,,,,,,
2416.31,-0.00541,-63.09,,,,,,,
2416.93,-0.00542,-60.73,,,,,,,
2426.31,-0.00549,-64.89,,,,,,,
2428.27,-0.00552,-62.81,,,,,,,
2432.58,-0.00557,-64.79,,,,,,,
2436.31,-0.0056,-62.86,,,,,,,
2438.99,-0.00562,-67.01,,,,,,,
2442.66,-0.00567,-86.87,,,,,,,
2446.31,-0.00568,-74.21,,,,,,,
2447.96,-0.00572,-75.42,,,,,,,
2452.66,-0.00577,-64.29,,,,,,,
2456.31,-0.00579,-70.18,,,,,,,
2458.21,-0.00582,-70.91,,,,,,,
2463.51,-0.00587,-67.36,,,,,,,
2466.31,-0.00591,-63.61,,,,,,,
2467.9,-0.00592,-62.66,,,,,,,
2472.68,-0.00597,-73.34,,,,,,,
2477.42,-0.00602,-70.74,,,,,,,
2482.47,-0.00607,-67.26,,,,,,,
2486.31,-0.00609,-79.71,,,,,,,
2487.04,-0.00612,-77.23,,,,,,,
2492.14,-0.00617,-79.6,,,,,,,
2496.31,-0.00619,-78.14,,,,,,,
2498.9,-0.00622,-92.42,,,,,,,
2501.85,-0.00627,-70.67,,,,,,,
2506.31,-0.0063,-77.09,,,,,,,
2507.58,-0.00632,-72.81,,,,,,,
2514.18,-0.00637,-80.53,,,,,,,
2516.31,-0.00641,-67.29,,,,,,,
2516.94,-0.00642,-64.06,,,,,,,
2522.69,-0.00647,-61.74,,,,,,,
2527.57,-0.00652,-55.94,,,,,,,
2532.93,-0.00657,-60.63,,,,,,,
2536.31,-0.00659,-66.1,,,,,,,
2539.58,-0.00662,-72.7,,,,,,,
2543.56,-0.00667,-70.41,,,,,,,
2546.31,-0.0067,-66.61,,,,,,,
2547.62,-0.00672,-63.3,,,,,,,
2552.46,-0.00677,-80.78,,,,,,,
2556.26,-0.00682,-89.67,,,,,,,
2556.31,-0.00683,-88.59,,,,,,,
2562.36,-0.00687,-71.86,,,,,,,
2566.31,-0.0069,-72.93,,,,,,,
2567.61,-0.00692,-69.66,,,,,,,
2571.7,-0.00697,-72.15,,,,,,,
2577.79,-0.00702,-60.12,,,,,,,
2582.78,-0.00707,-59.89,,,,,,,
2586.31,-0.00711,-61.7,,,,,,,
2588.39,-0.00712,-65.81,,,,,,,
2593.06,-0.00717,-60.87,,,,,,,
2596.31,-0.0072,-59.08,,,,,,,
2598.31,-0.00722,-61.22,,,,,,,
2602.54,-0.00727,-61.77,,,,,,,
2606.31,-0.0073,-64.3,,,,,,,
2608.79,-0.00732,-68.54,,,,,,,
2612.66,-0.00737,-65.41,,,,,,,
2616.31,-0.0074,-65.57,,,,,,,
2618.48,-0.00742,-65.87,,,,,,,
2623.44,-0.00747,-67.57,,,,,,,
2627.44,-0.00752,-63.85,,,,,,,
2634.51,-0.00757,-79.25,,,,,,,
2636.31,-0.00759,-72.03,,,,,,,
2638.0,-0.00762,-86.48,,,,,,,
2643.72,-0.00767,-73.37,,,,,,,
2646.31,-0.00772,-63.91,,,,,,,
2647.63,-0.00772,-62.08,,,,,,,
2653.0,-0.00777,-65.43,,,,,,,
2656.31,-0.0078,-67.36,,,,,,,
2657.49,-0.00782,-62.2,,,,,,,
2664.71,-0.00787,-83.31,,,,,,,
2666.31,-0.00791,-81.9,,,,,,,
2667.82,-0.00792,-72.25,,,,,,,
2673.19,-0.00797,-69.8,,,,,,,
2679.69,-0.00802,-80.6,,,,,,,
2682.03,-0.00807,-73.43,,,,,,,
2686.31,-0.00812,-65.61,,,,,,,
2689.04,-0.00812,-77.97,,,,,,,
2693.0,-0.00817,-69.87,,,,,,,
2696.31,-0.0082,-68.55,,,,,,,
2698.01,-0.00822,-83.23,,,,,,,
2702.61,-0.00827,-68.91,,,,,,,
2706.31,-0.00831,-63.21,,,,,,,
2707.7,-0.00832,-58.64,,,,,,,
2713.53,-0.00837,-61.49,,,,,,,
2716.31,-0.00839,-71.76,,,,,,,
2718.38,-0.00842,-74.94,,,,,,,
2722.75,-0.00847,-76.63,,,,,,,
2728.44,-0.00852,-60.67,,,,,,,
2733.51,-0.00857,-66.8,,,,,,,
2736.31,-0.0086,-66.64,,,,,,,
2738.62,-0.00862,-72.76,,,,,,,
2743.56,-0.00867,-67.8,,,,,,,
2746.31,-0.00869,-71.38,,,,,,,
2748.02,-0.00872,-66.26,,,,,,,
2752.95,-0.00877,-64.46,,,,,,,
2756.31,-0.0088,-62.83,,,,,,,
2758.75,-0.00882,-69.19,,,,,,,
2763.25,-0.00887,-71.5,,,,,,,
2766.31,-0.0089,-82.0,,,,,,,
2767.9,-0.00892,-72.61,,,,,,,
2774.48,-0.00897,-82.06,,,,,,,
2776.31,-0.00903,-75.22,,,,,,,
2782.93,-0.00907,-67.15,,,,,,,
2786.31,-0.0091,-62.96,,,,,,,
2788.54,-0.00912,-64.51,,,,,,,
2795.15,-0.00917,-77.19,,,,,,,
2796.31,-0.0092,-73.6,,,,,,,
2797.29,-0.00922,-72.59,,,,,,,
2801.59,-0.00927,-70.74,,,,,,,
2806.31,-0.0093,-66.9,,,,,,,
2807.94,-0.00933,-66.6,,,,,,,
2812.14,-0.00938,-66.02,,,,,,,
2816.31,-0.00941,-72.77,,,,,,,
2824.07,-0.00933,-55.33,,,,,,,
2826.31,-0.0093,-65.63,,,,,,,
2828.6,-0.00927,-60.05,,,,,,,
2836.31,-0.00922,-34.52,,,,,,,
2838.99,-0.00917,-38.06,,,,,,,
2845.21,-0.00912,-26.52,,,,,,,
2846.31,-0.0091,-28.61,,,,,,,
2850.12,-0.00907,-18.99,,,,,,,
2853.09,-0.00902,-18.67,,,,,,,
2856.31,-0.009,-17.21,,,,,,,
2858.7,-0.00897,-8.3,,,,,,,
2864.17,-0.00892,-2.78,,,,,,,
2866.31,-0.0089,-4.98,,,,,,,
2869.65,-0.00887,6.37,,,,,,,
2873.38,-0.00882,2.91,,,,,,,
2876.31,-0.00881,8.58,,,,,,,
2880.71,-0.00877,20.48,,,,,,,
2886.31,-0.0087,15.49,,,,,,,
2889.26,-0.00867,27.3,,,,,,,
2893.53,-0.00862,27.61,,,,,,,
2896.31,-0.00861,30.27,,,,,,,
2898.23,-0.00857,28.59,,,,,,,
2904.25,-0.00852,32.85,,,,,,,
2906.31,-0.00852,31.45,,,,,,,
2907.67,-0.00847,29.58,,,,,,,
2914.37,-0.00842,42.4,,,,,,,
2916.31,-0.00841,39.34,,,,,,,
2919.58,-0.00837,51.01,,,,,,,
2924.16,-0.00832,53.46,,,,,,,
2926.31,-0.00832,57.75,,,,,,,
2928.95,-0.00827,57.27,,,,,,,
2936.31,-0.00821,61.33,,,,,,,
2939.34,-0.00817,64.5,,,,,,,
2943.47,-0.00812,58.22,,,,,,,
2946.31,-0.0081,58.74,,,,,,,
2947.93,-0.00807,56.61,,,,,,,
2951.77,-0.00802,53.32,,,,,,,
2955.36,-0.00797,53.48,,,,,,,
2956.31,-0.00799,40.43,,,,,,,
2962.8,-0.00792,62.31,,,,,,,
2966.31,-0.0079,52.41,,,,,,,
2969.14,-0.00787,58.49,,,,,,,
2971.7,-0.00782,56.61,,,,,,,
2976.31,-0.00781,63.08,,,,,,,
2978.39,-0.00777,64.72,,,,,,,
2986.31,-0.00771,46.31,,,,,,,
2987.38,-0.00767,48.0,,,,,,,
2990.79,-0.00762,44.59,,,,,,,
2996.31,-0.00759,52.77,,,,,,,
2998.49,-0.00757,64.04,,,,,,,
3003.7,-0.00752,61.94,,,,,,,
3006.31,-0.00749,54.38,,,,,,,
3006.76,-0.00747,51.14,,,,,,,
3015.05,-0.00742,67.43,,,,,,,
3016.31,-0.00739,66.63,,,,,,,
3018.13,-0.00737,62.48,,,,,,,
3023.28,-0.00732,56.11,,,,,,,
3026.31,-0.00731,62.43,,,,,,,
3027.58,-0.00727,63.72,,,,,,,
3036.31,-0.00718,63.16,,,,,,,
3036.6,-0.00717,59.9,,,,,,,
3041.65,-0.00712,60.71,,,,,,,
3046.31,-0.00711,54.92,,,,,,,
3049.12,-0.00707,58.02,,,,,,,
3053.6,-0.00702,62.3,,,,,,,
3056.31,-0.00702,54.71,,,,,,,
3058.82,-0.00697,65.22,,,,,,,
3064.25,-0.00692,64.89,,,,,,,
3066.31,-0.00689,56.06,,,,,,,
3068.96,-0.00687,61.83,,,,,,,
3074.68,-0.00682,65.28,,,,,,,
3076.31,-0.0068,61.46,,,,,,,
3077.95,-0.00677,60.53,,,,,,,
3086.31,-0.0067,57.4,,,,,,,
3087.56,-0.00667,59.48,,,,,,,
3094.42,-0.00662,64.03,,,,,,,
3096.31,-0.0066,61.43,,,,,,,
3098.87,-0.00657,62.74,,,,,,,
3104.17,-0.00652,64.27,,,,,,,
3106.31,-0.00649,62.72,,,,,,,
3108.09,-0.00647,58.84,,,,,,,
3112.43,-0.00642,60.71,,,,,,,
3116.31,-0.00641,66.62,,,,,,,
3117.39,-0.00637,64.71,,,,,,,
3125.0,-0.00632,66.3,,,,,,,
3126.31,-0.00629,61.57,,,,,,,
3127.96,-0.00627,62.34,,,,,,,
3135.94,-0.00617,60.02,,,,,,,
3136.31,-0.00617,53.06,,,,,,,
3143.83,-0.00612,57.72,,,,,,,
3146.31,-0.00608,50.22,,,,,,,
3149.22,-0.00607,62.37,,,,,,,
3152.93,-0.00602,63.0,,,,,,,
3156.31,-0.00601,69.72,,,,,,,
3159.55,-0.00597,73.87,,,,,,,
3162.86,-0.00592,69.33,,,,,,,
3166.31,-0.00591,63.55,,,,,,,
3169.06,-0.00587,78.71,,,,,,,
3173.42,-0.00582,63.44,,,,,,,
3176.31,-0.0058,60.68,,,,,,,
3178.83,-0.00577,64.96,,,,,,,
3183.94,-0.00572,68.79,,,,,,,
3187.99,-0.00567,67.02,,,,,,,
3193.12,-0.00562,55.07,,,,,,,
3196.31,-0.0056,55.79,,,,,,,
3198.43,-0.00557,58.97,,,,,,,
3202.22,-0.00552,54.12,,,,,,,
3206.31,-0.00551,64.84,,,,,,,
3207.0,-0.00547,58.88,,,,,,,
3213.85,-0.00542,64.6,,,,,,,
3216.31,-0.00542,66.46,,,,,,,
3218.66,-0.00537,64.01,,,,,,,
3224.95,-0.00532,67.0,,,,,,,
3226.31,-0.00531,68.5,,,,,,,
3229.12,-0.00527,70.15,,,,,,,
3230.7,-0.00522,52.28,,,,,,,
3239.21,-0.00517,66.64,,,,,,,
3244.44,-0.00512,66.11,,,,,,,
3246.31,-0.00509,61.1,,,,,,,
3247.57,-0.00507,60.16,,,,,,,
3253.14,-0.00502,64.29,,,,,,,
3256.31,-0.00501,61.1,,,,,,,
3259.22,-0.00497,63.02,,,,,,,
3263.79,-0.00492,62.97,,,,,,,
3266.31,-0.00491,65.92,,,,,,,
3269.0,-0.00487,70.27,,,,,,,
3273.4,-0.00482,74.42,,,,,,,
3276.31,-0.0048,72.2,,,,,,,
3279.48,-0.00477,71.13,,,,,,,
3283.91,-0.00472,68.3,,,,,,,
3287.62,-0.00467,58.63,,,,,,,
3292.44,-0.00462,63.82,,,,,,,
3296.31,-0.00462,55.92,,,,,,,
3297.8,-0.00457,65.17,,,,,,,
3304.31,-0.00452,61.92,,,,,,,
3306.31,-0.00447,53.63,,,,,,,
3306.32,-0.00447,53.49,,,,,,,
3314.33,-0.00442,63.97,,,,,,,
3316.31,-0.00441,62.97,,,,,,,
3320.35,-0.00437,71.22,,,,,,,
3322.46,-0.00432,61.81,,,,,,,
3326.31,-0.00429,46.25,,,,,,,
3329.27,-0.00427,54.64,,,,,,,
3333.43,-0.00422,51.16,,,,,,,
3338.69,-0.00417,61.45,,,,,,,
3345.0,-0.00412,70.6,,,,,,,
3346.31,-0.00411,69.98,,,,,,,
3348.78,-0.00407,67.63,,,,,,,
3354.2,-0.00402,81.27,,,,,,,
3356.31,-0.00402,76.28,,,,,,,
3357.1,-0.00397,78.09,,,,,,,
3362.63,-0.00392,66.77,,,,,,,
3366.31,-0.00389,58.32,,,,,,,
3367.92,-0.00387,55.13,,,,,,,
3373.88,-0.00382,69.52,,,,,,,
3376.31,-0.00379,53.99,,,,,,,
3378.31,-0.00377,62.99,,,,,,,
3385.05,-0.00372,71.38,,,,,,,
3388.37,-0.00367,71.37,,,,,,,
3394.17,-0.00362,64.78,,,,,,,
3396.31,-0.00361,68.19,,,,,,,
3400.21,-0.00357,69.27,,,,,,,
3401.54,-0.00352,65.84,,,,,,,
3406.31,-0.00353,70.48,,,,,,,
3410.06,-0.00347,78.43,,,,,,,
3412.55,-0.00342,71.92,,,,,,,
3416.31,-0.00341,74.65,,,,,,,
3419.04,-0.00337,68.87,,,,,,,
3423.67,-0.00332,68.46,,,,,,,
3426.31,-0.0033,66.15,,,,,,,
3428.7,-0.00327,63.54,,,,,,,
3434.09,-0.00322,64.69,,,,,,,
3438.65,-0.00317,67.27,,,,,,,
3442.0,-0.00312,56.81,,,,,,,
3446.31,-0.00311,71.42,,,,,,,
3449.33,-0.00307,69.13,,,,,,,
3453.02,-0.00302,68.57,,,,,,,
3456.31,-0.003,63.48,,,,,,,
3457.11,-0.00297,62.33,,,,,,,
3462.63,-0.00292,75.55,,,,,,,
3466.31,-0.00288,58.08,,,,,,,
3468.6,-0.00287,56.54,,,,,,,
3473.15,-0.00282,61.21,,,,,,,
3476.31,-0.00281,60.98,,,,,,,
3478.25,-0.00277,62.82,,,,,,,
3483.52,-0.00272,60.16,,,,,,,
3488.24,-0.00267,64.57,,,,,,,
3492.1,-0.00262,61.92,,,,,,,
3496.31,-0.0026,59.4,,,,,,,
3498.61,-0.00257,65.18,,,,,,,
3503.59,-0.00252,62.44,,,,,,,
3506.31,-0.0025,50.67,,,,,,,
3509.06,-0.00247,65.21,,,,,,,
3514.47,-0.00242,71.16,,,,,,,
3516.31,-0.00241,72.5,,,,,,,
3520.04,-0.00237,77.89,,,,,,,
3523.16,-0.00232,75.75,,,,,,,
3526.31,-0.0023,70.33,,,,,,,
3529.18,-0.00227,75.12,,,,,,,
3533.11,-0.00222,66.85,,,,,,,
3536.31,-0.0022,59.89,,,,,,,
3544.15,-0.00212,72.19,,,,,,,
3546.31,-0.00211,67.59,,,,,,,
3548.96,-0.00207,74.11,,,,,,,
3553.84,-0.00202,64.6,,,,,,,
3556.31,-0.00197,57.88,,,,,,,
3559.27,-0.00197,63.06,,,,,,,
3563.02,-0.00192,63.67,,,,,,,
3566.31,-0.0019,63.51,,,,,,,
3568.49,-0.00187,62.24,,,,,,,
3573.77,-0.00182,56.36,,,,,,,
3576.31,-0.0018,59.94,,,,,,,
3579.04,-0.00177,56.33,,,,,,,
3585.02,-0.00172,65.24,,,,,,,
3586.31,-0.00171,66.45,,,,,,,
3594.36,-0.00162,56.94,,,,,,,
3596.31,-0.00161,60.18,,,,,,,
3600.14,-0.00157,67.35,,,,,,,
3602.7,-0.00152,63.62,,,,,,,
3606.31,-0.0015,64.63,,,,,,,
3607.5,-0.00147,62.64,,,,,,,
3615.19,-0.00142,74.99,,,,,,,
3616.31,-0.00139,67.91,,,,,,,
3619.24,-0.00137,70.06,,,,,,,
3623.71,-0.00132,63.15,,,,,,,
3626.31,-0.0013,61.85,,,,,,,
3629.39,-0.00127,65.43,,,,,,,
3634.43,-0.00122,73.79,,,,,,,
3636.31,-0.00119,75.09,,,,,,,
3643.4,-0.00112,70.96,,,,,,,
3646.31,-0.0011,73.13,,,,,,,
3647.57,-0.00107,68.77,,,,,,,
3653.94,-0.00102,68.34,,,,,,,
3656.31,-0.00099,64.59,,,,,,,
3659.11,-0.00097,70.37,,,,,,,
3661.48,-0.00092,66.27,,,,,,,
3666.31,-0.00092,66.56,,,,,,,
3668.45,-0.00087,63.3,,,,,,,
3673.79,-0.00082,64.57,,,,,,,
3676.31,-0.0008,64.9,,,,,,,
3677.63,-0.00077,63.44,,,,,,,
3685.03,-0.00072,68.64,,,,,,,
3686.31,-0.00071,66.38,,,,,,,
3694.4,-0.00062,63.03,,,,,,,
3696.31,-0.0006,61.43,,,,,,,
3699.24,-0.00057,60.6,,,,,,,
3704.17,-0.00052,65.06,,,,,,,
3706.31,-0.0005,61.79,,,,,,,
3709.91,-0.00047,70.52,,,,,,,
3715.25,-0.00042,68.58,,,,,,,
3716.31,-0.0004,66.14,,,,,,,
3718.12,-0.00037,67.43,,,,,,,
3722.55,-0.00032,48.66,,,,,,,
3726.31,-0.00032,69.34,,,,,,,
3728.51,-0.00027,69.18,,,,,,,
3735.23,-0.00022,69.85,,,,,,,
3736.31,-0.0002,69.71,,,,,,,
3744.42,-0.00012,69.78,,,,,,,
3746.31,-8e-05,66.17,,,,,,,
3748.92,-7e-05,67.15,,,,,,,
3752.27,-2e-05,65.0,,,,,,,
3756.31,-0.0,59.06,,,,,,,
3759.74,3e-05,65.53,,,,,,,
3763.52,8e-05,60.89,,,,,,,
3766.31,0.0001,61.32,,,,,,,
3769.53,0.00013,75.38,,,,,,,
3773.18,0.00018,62.22,,,,,,,
3776.31,0.00019,66.19,,,,,,,
3778.65,0.00023,66.88,,,,,,,
3784.15,0.00028,64.67,,,,,,,
3786.31,0.0003,69.77,,,,,,,
3794.83,0.00038,69.18,,,,,,,
3796.31,0.00039,68.06,,,,,,,
3798.68,0.00043,70.04,,,,,,,
3804.78,0.00048,69.45,,,,,,,
3806.31,0.0005,62.48,,,,,,,
3807.91,0.00053,65.28,,,,,,,
3813.13,0.00058,59.68,,,,,,,
3816.31,0.0006,69.0,,,,,,,
3818.28,0.00063,69.97,,,,,,,
3823.06,0.00068,69.3,,,,,,,
3826.31,0.0007,67.37,,,,,,,
3829.85,0.00073,69.97,,,,,,,
3833.32,0.00078,69.21,,,,,,,
3836.31,0.00079,67.71,,,,,,,
3844.68,0.00088,70.56,,,,,,,
3846.31,0.00092,61.98,,,,,,,
3848.71,0.00093,62.53,,,,,,,
3851.95,0.00098,47.13,,,,,,,
3856.31,0.00102,53.88,,,,,,,
3860.2,0.00103,66.89,,,,,,,
3863.3,0.00108,61.11,,,,,,,
3866.31,0.0011,61.31,,,,,,,
3869.06,0.00113,65.43,,,,,,,
3874.79,0.00118,70.35,,,,,,,
3876.31,0.0012,60.44,,,,,,,
3878.53,0.00123,60.25,,,,,,,
3885.43,0.00128,76.6,,,,,,,
3886.31,0.00129,76.62,,,,,,,
3889.21,0.00133,70.18,,,,,,,
3896.31,0.0014,68.84,,,,,,,
3898.64,0.00143,67.6,,,,,,,
3904.01,0.00148,68.78,,,,,,,
3906.31,0.00152,60.2,,,,,,,
3909.96,0.00153,64.17,,,,,,,
3914.97,0.00158,68.85,,,,,,,
3916.31,0.0016,69.27,,,,,,,
3918.77,0.00163,72.85,,,,,,,
3922.56,0.00168,56.82,,,,,,,
3926.31,0.0017,54.29,,,,,,,
3930.05,0.00173,60.79,,,,,,,
3935.39,0.00178,71.96,,,,,,,
3936.31,0.0018,68.71,,,,,,,
3940.62,0.00183,71.94,,,,,,,
3946.31,0.00191,68.32,,,,,,,
3949.33,0.00194,65.18,,,,,,,
3954.53,0.00199,70.95,,,,,,,
3956.31,0.00199,67.43,,,,,,,
3959.63,0.00204,74.12,,,,,,,
3964.0,0.00209,61.72,,,,,,,
3966.31,0.00209,66.61,,,,,,,
3967.56,0.00214,70.27,,,,,,,
3973.89,0.00219,61.24,,,,,,,
3976.31,0.00221,58.13,,,,,,,
3979.26,0.00224,65.49,,,,,,,
3984.52,0.00229,70.17,,,,,,,
3986.31,0.0023,69.9,,,,,,,
3990.35,0.00234,71.75,,,,,,,
3996.31,0.0024,68.48,,,,,,,
3999.43,0.00244,68.92,,,,,,,
4004.49,0.00249,66.94,,,,,,,
4006.31,0.0025,63.71,,,,,,,
4009.45,0.00254,66.68,,,,,,,
4013.33,0.00259,61.94,,,,,,,
4016.31,0.0026,64.38,,,,,,,
4019.7,0.00264,62.45,,,,,,,
4023.92,0.00269,59.97,,,,,,,
4026.31,0.0027,62.2,,,,,,,
4028.88,0.00274,61.28,,,,,,,
4034.92,0.00279,69.46,,,,,,,
4036.31,0.00278,66.25,,,,,,,
4039.76,0.00284,67.32,,,,,,,
4046.31,0.00292,69.77,,,,,,,
4048.64,0.00294,67.92,,,,,,,
4053.84,0.00299,70.85,,,,,,,
4056.31,0.00299,70.74,,,,,,,
4057.9,0.00304,72.51,,,,,,,
4063.73,0.00309,64.09,,,,,,,
4066.31,0.00311,65.82,,,,,,,
4068.39,0.00314,64.21,,,,,,,
4074.22,0.00319,69.13,,,,,,,
4076.31,0.0032,67.98,,,,,,,
4079.53,0.00324,65.79,,,,,,,
4082.95,0.00329,53.61,,,,,,,
4086.31,0.00329,47.4,,,,,,,
4086.9,0.00334,41.16,,,,,,,
4096.31,0.00339,53.37,,,,,,,
4100.14,0.00344,60.22,,,,,,,
4104.13,0.00349,63.25,,,,,,,
4106.31,0.00349,57.71,,,,,,,
4107.41,0.00354,50.18,,,,,,,
4115.71,0.00359,71.67,,,,,,,
4116.31,0.00359,69.2,,,,,,,
4119.83,0.00364,74.43,,,,,,,
4123.16,0.00369,73.96,,,,,,,
4126.31,0.0037,69.3,,,,,,,
4129.19,0.00374,74.12,,,,,,,
4134.11,0.00379,70.75,,,,,,,
4136.31,0.0038,68.81,,,,,,,
4140.22,0.00384,69.86,,,,,,,
4146.31,0.0039,72.54,,,,,,,
4149.02,0.00394,72.27,,,,,,,
4154.76,0.00399,75.5,,,,,,,
4156.31,0.00402,68.99,,,,,,,
4156.63,0.00404,65.34,,,,,,,
4163.67,0.00409,65.86,,,,,,,
4166.31,0.00409,55.37,,,,,,,
4167.56,0.00414,51.72,,,,,,,
4172.52,0.00419,61.2,,,,,,,
4176.31,0.00419,59.55,,,,,,,
4178.4,0.00424,64.23,,,,,,,
4185.05,0.00429,72.75,,,,,,,
4186.31,0.00429,72.59,,,,,,,
4188.21,0.00434,61.07,,,,,,,
4196.31,0.00441,67.52,,,,,,,
4200.66,0.00444,68.08,,,,,,,
4204.26,0.00449,69.57,,,,,,,
4206.31,0.00451,65.28,,,,,,,
4209.47,0.00454,63.48,,,,,,,
4214.6,0.00459,68.9,,,,,,,
4216.31,0.0046,61.91,,,,,,,
4220.16,0.00464,76.82,,,,,,,
4223.8,0.00469,63.87,,,,,,,
4226.31,0.00469,58.76,,,,,,,
4229.21,0.00474,68.67,,,,,,,
4233.93,0.00479,68.43,,,,,,,
4236.31,0.00478,55.36,,,,,,,
4240.06,0.00484,65.55,,,,,,,
4244.64,0.00489,65.42,,,,,,,
4249.95,0.00494,71.49,,,,,,,
4254.16,0.00499,65.81,,,,,,,
4256.31,0.005,63.11,,,,,,,
4260.58,0.00504,72.25,,,,,,,
4263.41,0.00509,61.77,,,,,,,
4266.31,0.0051,54.13,,,,,,,
4268.92,0.00514,62.13,,,,,,,
4273.25,0.00519,60.45,,,,,,,
4276.31,0.00518,60.28,,,,,,,
4280.82,0.00524,72.53,,,,,,,
4285.03,0.00529,71.59,,,,,,,
4286.31,0.00529,70.36,,,,,,,
4289.9,0.00534,73.14,,,,,,,
4295.62,0.00539,69.88,,,,,,,
4300.23,0.00544,66.56,,,,,,,
4303.67,0.00549,58.22,,,,,,,
4306.31,0.00552,53.04,,,,,,,
4309.46,0.00554,60.61,,,,,,,
4314.71,0.00559,65.22,,,,,,,
4316.31,0.00561,59.85,,,,,,,
4317.74,0.00564,58.76,,,,,,,
4325.54,0.00569,69.55,,,,,,,
4326.31,0.00571,67.84,,,,,,,
4330.42,0.00574,68.67,,,,,,,
4334.96,0.00579,62.89,,,,,,,
4336.31,0.00579,63.63,,,,,,,
4340.36,0.00584,69.33,,,,,,,
4346.08,0.00589,72.48,,,,,,,
4350.34,0.00594,73.45,,,,,,,
4352.03,0.00599,67.88,,,,,,,
4356.31,0.006,61.63,,,,,,,
4360.36,0.00604,70.75,,,,,,,
4361.88,0.00609,56.58,,,,,,,
4366.31,0.00609,63.49,,,,,,,
4368.94,0.00614,67.08,,,,,,,
4373.34,0.00619,59.63,,,,,,,
4376.31,0.00618,65.18,,,,,,,
4378.94,0.00624,65.59,,,,,,,
4384.44,0.00629,72.47,,,,,,,
4386.31,0.00628,65.33,,,,,,,
4391.07,0.00634,78.57,,,,,,,
4394.17,0.00639,64.33,,,,,,,
4399.2,0.00644,66.19,,,,,,,
4405.29,0.00649,67.2,,,,,,,
4406.31,0.00651,66.4,,,,,,,
4409.67,0.00654,69.94,,,,,,,
4414.04,0.00659,60.73,,,,,,,
4416.31,0.00659,57.41,,,,,,,
4420.64,0.00664,66.4,,,,,,,
4425.57,0.00669,66.1,,,,,,,
4426.31,0.00669,64.6,,,,,,,
4430.52,0.00674,69.67,,,,,,,
4434.97,0.00679,64.91,,,,,,,
4436.31,0.00679,66.55,,,,,,,
4438.72,0.00684,66.17,,,,,,,
4442.96,0.00689,60.48,,,,,,,
4450.49,0.00694,70.5,,,,,,,
4454.4,0.00699,64.03,,,,,,,
4456.31,0.007,57.02,,,,,,,
4460.16,0.00704,62.09,,,,,,,
4464.11,0.00709,54.08,,,,,,,
4466.31,0.0071,56.46,,,,,,,
4470.4,0.00714,68.54,,,,,,,
4475.06,0.00719,69.84,,,,,,,
4476.31,0.00719,64.5,,,,,,,
4479.0,0.00724,65.84,,,,,,,
4484.13,0.00729,62.73,,,,,,,
4486.31,0.00729,61.38,,,,,,,
4489.58,0.00734,73.36,,,,,,,
4495.53,0.00739,76.53,,,,,,,
4499.59,0.00744,73.84,,,,,,,
4502.77,0.00749,60.37,,,,,,,
4506.31,0.00752,52.52,,,,,,,
4509.83,0.00754,66.26,,,,,,,
4515.22,0.00759,61.94,,,,,,,
4516.31,0.00761,58.4,,,,,,,
4520.49,0.00764,65.19,,,,,,,
4524.4,0.00769,75.75,,,,,,,
4526.31,0.00771,64.92,,,,,,,
4529.78,0.00774,64.62,,,,,,,
4535.67,0.00779,68.5,,,,,,,
4536.31,0.0078,67.43,,,,,,,
4540.19,0.00784,70.81,,,,,,,
4544.81,0.00789,65.11,,,,,,,
4549.95,0.00794,64.55,,,,,,,
4555.12,0.00799,68.03,,,,,,,
4556.31,0.00803,57.85,,,,,,,
4560.46,0.00804,65.41,,,,,,,
4563.5,0.00809,50.6,,,,,,,
4566.31,0.00809,54.75,,,,,,,
4569.45,0.00814,53.68,,,,,,,
4574.89,0.00819,66.43,,,,,,,
4576.31,0.0082,60.34,,,,,,,
4580.2,0.00824,60.7,,,,,,,
4584.02,0.00829,58.2,,,,,,,
4586.31,0.00829,57.47,,,,,,,
4590.51,0.00834,68.97,,,,,,,
4595.5,0.00839,70.5,,,,,,,
4595.89,0.00844,63.59,,,,,,,
4604.61,0.00849,77.1,,,,,,,
4606.31,0.00849,76.8,,,,,,,
4609.94,0.00854,76.19,,,,,,,
